timestamp,value,is_anomaly
2833,910.0,0
2834,903.0,0
2835,897.0,0
2836,891.0,0
2837,885.0,0
2838,878.0,0
2839,869.0,0
2840,858.0,0
2841,845.0,0
2842,832.0,0
2843,819.0,0
2844,806.0,0
2845,793.0,0
2846,780.0,0
2847,767.0,0
2848,753.0,0
2849,739.0,0
2850,726.0,0
2851,713.0,0
2852,700.0,0
2853,686.0,0
2854,671.0,0
2855,654.0,0
2856,635.0,0
2857,614.0,0
2858,592.0,0
2859,568.0,0
2860,543.0,0
2861,517.0,0
2862,491.0,0
2863,465.0,0
2864,440.0,0
2865,415.0,0
2866,391.0,0
2867,368.0,0
2868,347.0,0
2869,327.0,0
2870,306.0,0
2871,284.0,0
2872,260.0,0
2873,235.0,0
2874,211.0,0
2875,190.0,0
2876,171.0,0
2877,154.0,0
2878,137.0,0
2879,119.0,0
2880,99.0,0
2881,77.0,0
2882,54.0,0
2883,32.0,0
2884,10.0,0
2885,-12.0,0
2886,-34.0,0
2887,-56.0,0
2888,-78.0,0
2889,-100.0,0
2890,-122.0,0
2891,-144.0,0
2892,-166.0,0
2893,-188.0,0
2894,-210.0,0
2895,-230.0,0
2896,-249.0,0
2897,-267.0,0
2898,-285.0,0
2899,-303.0,0
2900,-322.0,0
2901,-341.0,0
2902,-360.0,0
2903,-378.0,0
2904,-395.0,0
2905,-411.0,0
2906,-427.0,0
2907,-444.0,0
2908,-461.0,0
2909,-479.0,0
2910,-497.0,0
2911,-514.0,0
2912,-530.0,0
2913,-545.0,0
2914,-562.0,0
2915,-582.0,0
2916,-604.0,0
2917,-629.0,0
2918,-654.0,0
2919,-677.0,0
2920,-698.0,0
2921,-718.0,0
2922,-738.0,0
2923,-758.0,0
2924,-778.0,0
2925,-798.0,0
2926,-818.0,0
2927,-838.0,0
2928,-858.0,0
2929,-878.0,0
2930,-897.0,0
2931,-913.0,0
2932,-927.0,0
2933,-940.0,0
2934,-951.0,0
2935,-961.0,0
2936,-969.0,0
2937,-976.0,0
2938,-984.0,0
2939,-993.0,0
2940,-1003.0,0
2941,-1014.0,0
2942,-1027.0,0
2943,-1042.0,0
2944,-1058.0,0
2945,-1076.0,0
2946,-1093.0,0
2947,-1107.0,0
2948,-1119.0,0
2949,-1129.0,0
2950,-1139.0,0
2951,-1150.0,0
2952,-1161.0,0
2953,-1173.0,0
2954,-1186.0,0
2955,-1200.0,0
2956,-1216.0,0
2957,-1233.0,0
2958,-1249.0,0
2959,-1261.0,0
2960,-1269.0,0
2961,-1274.0,0
2962,-1279.0,0
2963,-1285.0,0
2964,-1292.0,0
2965,-1300.0,0
2966,-1308.0,0
2967,-1314.0,0
2968,-1319.0,0
2969,-1322.0,0
2970,-1325.0,0
2971,-1330.0,0
2972,-1336.0,0
2973,-1343.0,0
2974,-1349.0,0
2975,-1352.0,0
2976,-1353.0,0
2977,-1352.0,0
2978,-1350.0,0
2979,-1349.0,0
2980,-1349.0,0
2981,-1350.0,0
2982,-1350.0,0
2983,-1348.0,0
2984,-1344.0,0
2985,-1339.0,0
2986,-1334.0,0
2987,-1329.0,0
2988,-1324.0,0
2989,-1319.0,0
2990,-1314.0,0
2991,-1309.0,0
2992,-1304.0,0
2993,-1299.0,0
2994,-1295.0,0
2995,-1292.0,0
2996,-1290.0,0
2997,-1289.0,0
2998,-1289.0,0
2999,-1290.0,0
3000,-1291.0,0
3001,-1293.0,0
3002,-1295.0,0
3003,-1296.0,0
3004,-1296.0,0
3005,-1295.0,0
3006,-1296.0,0
3007,-1300.0,0
3008,-1306.0,0
3009,-1315.0,0
3010,-1324.0,0
3011,-1331.0,0
3012,-1336.0,0
3013,-1340.0,0
3014,-1343.0,0
3015,-1345.0,0
3016,-1346.0,0
3017,-1346.0,0
3018,-1346.0,0
3019,-1346.0,0
3020,-1347.0,0
3021,-1348.0,0
3022,-1350.0,0
3023,-1352.0,0
3024,-1354.0,0
3025,-1357.0,0
3026,-1359.0,0
3027,-1358.0,0
3028,-1356.0,0
3029,-1352.0,0
3030,-1347.0,0
3031,-1342.0,0
3032,-1337.0,0
3033,-1332.0,0
3034,-1328.0,0
3035,-1325.0,0
3036,-1323.0,0
3037,-1322.0,0
3038,-1320.0,0
3039,-1316.0,0
3040,-1309.0,0
3041,-1300.0,0
3042,-1291.0,0
3043,-1284.0,0
3044,-1278.0,0
3045,-1274.0,0
3046,-1270.0,0
3047,-1265.0,0
3048,-1259.0,0
3049,-1252.0,0
3050,-1245.0,0
3051,-1240.0,0
3052,-1237.0,0
3053,-1235.0,0
3054,-1233.0,0
3055,-1230.0,0
3056,-1225.0,0
3057,-1219.0,0
3058,-1214.0,0
3059,-1210.0,0
3060,-1208.0,0
3061,-1207.0,0
3062,-1207.0,0
3063,-1207.0,0
3064,-1208.0,0
3065,-1210.0,0
3066,-1213.0,0
3067,-1218.0,0
3068,-1224.0,0
3069,-1231.0,0
3070,-1238.0,0
3071,-1242.0,0
3072,-1244.0,0
3073,-1244.0,0
3074,-1242.0,0
3075,-1239.0,0
3076,-1235.0,0
3077,-1230.0,0
3078,-1224.0,0
3079,-1219.0,0
3080,-1214.0,0
3081,-1209.0,0
3082,-1204.0,0
3083,-1198.0,0
3084,-1192.0,0
3085,-1185.0,0
3086,-1178.0,0
3087,-1173.0,0
3088,-1170.0,0
3089,-1168.0,0
3090,-1167.0,0
3091,-1166.0,0
3092,-1165.0,0
3093,-1163.0,0
3094,-1161.0,0
3095,-1159.0,0
3096,-1157.0,0
3097,-1155.0,0
3098,-1154.0,0
3099,-1154.0,0
3100,-1155.0,0
3101,-1157.0,0
3102,-1159.0,0
3103,-1162.0,0
3104,-1166.0,0
3105,-1170.0,0
3106,-1174.0,0
3107,-1178.0,0
3108,-1183.0,0
3109,-1188.0,0
3110,-1193.0,0
3111,-1197.0,0
3112,-1200.0,0
3113,-1202.0,0
3114,-1204.0,0
3115,-1208.0,0
3116,-1214.0,0
3117,-1221.0,0
3118,-1227.0,0
3119,-1231.0,0
3120,-1233.0,0
3121,-1233.0,0
3122,-1232.0,0
3123,-1232.0,0
3124,-1233.0,0
3125,-1235.0,0
3126,-1237.0,0
3127,-1239.0,0
3128,-1242.0,0
3129,-1245.0,0
3130,-1249.0,0
3131,-1253.0,0
3132,-1257.0,0
3133,-1261.0,0
3134,-1264.0,0
3135,-1263.0,0
3136,-1260.0,0
3137,-1254.0,0
3138,-1247.0,0
3139,-1239.0,0
3140,-1230.0,0
3141,-1221.0,0
3142,-1212.0,0
3143,-1202.0,0
3144,-1192.0,0
3145,-1182.0,0
3146,-1171.0,0
3147,-1159.0,0
3148,-1146.0,0
3149,-1132.0,0
3150,-1117.0,0
3151,-1102.0,0
3152,-1086.0,0
3153,-1070.0,0
3154,-1053.0,0
3155,-1034.0,0
3156,-1014.0,0
3157,-992.0,0
3158,-971.0,0
3159,-951.0,0
3160,-932.0,0
3161,-915.0,0
3162,-897.0,0
3163,-878.0,0
3164,-857.0,0
3165,-835.0,0
3166,-814.0,0
3167,-794.0,0
3168,-776.0,0
3169,-759.0,0
3170,-741.0,0
3171,-720.0,0
3172,-697.0,0
3173,-672.0,0
3174,-647.0,0
3175,-624.0,0
3176,-603.0,0
3177,-583.0,0
3178,-563.0,0
3179,-540.0,0
3180,-515.0,0
3181,-488.0,0
3182,-461.0,0
3183,-435.0,0
3184,-410.0,0
3185,-386.0,0
3186,-363.0,0
3187,-342.0,0
3188,-323.0,0
3189,-305.0,0
3190,-286.0,0
3191,-263.0,0
3192,-237.0,0
3193,-208.0,0
3194,-178.0,0
3195,-150.0,0
3196,-123.0,0
3197,-97.0,0
3198,-72.0,0
3199,-46.0,0
3200,-20.0,0
3201,6.0,0
3202,32.0,0
3203,57.0,0
3204,81.0,0
3205,104.0,0
3206,128.0,0
3207,155.0,0
3208,185.0,0
3209,217.0,0
3210,249.0,0
3211,279.0,0
3212,308.0,0
3213,335.0,0
3214,361.0,0
3215,388.0,0
3216,415.0,0
3217,442.0,0
3218,469.0,0
3219,497.0,0
3220,527.0,0
3221,557.0,0
3222,586.0,0
3223,613.0,0
3224,637.0,0
3225,659.0,0
3226,681.0,0
3227,706.0,0
3228,734.0,0
3229,765.0,0
3230,796.0,0
3231,827.0,0
3232,857.0,0
3233,887.0,0
3234,915.0,0
3235,940.0,0
3236,963.0,0
3237,984.0,0
3238,1003.0,0
3239,1022.0,0
3240,1040.0,0
3241,1058.0,0
3242,1076.0,0
3243,1095.0,0
3244,1115.0,0
3245,1136.0,0
3246,1156.0,0
3247,1174.0,0
3248,1191.0,0
3249,1206.0,0
3250,1221.0,0
3251,1238.0,0
3252,1256.0,0
3253,1275.0,0
3254,1292.0,0
3255,1305.0,0
3256,1315.0,0
3257,1322.0,0
3258,1327.0,0
3259,1330.0,0
3260,1332.0,0
3261,1333.0,0
3262,1333.0,0
3263,1330.0,0
3264,1324.0,0
3265,1315.0,0
3266,1304.0,0
3267,1292.0,0
3268,1278.0,0
3269,1263.0,0
3270,1247.0,0
3271,1230.0,0
3272,1212.0,0
3273,1193.0,0
3274,1173.0,0
3275,1153.0,0
3276,1132.0,0
3277,1111.0,0
3278,1090.0,0
3279,1072.0,0
3280,1055.0,0
3281,1040.0,0
3282,1025.0,0
3283,1009.0,0
3284,992.0,0
3285,974.0,0
3286,956.0,0
3287,939.0,0
3288,922.0,0
3289,905.0,0
3290,887.0,0
3291,867.0,0
3292,846.0,0
3293,823.0,0
3294,799.0,0
3295,774.0,0
3296,747.0,0
3297,719.0,0
3298,693.0,0
3299,670.0,0
3300,649.0,0
3301,630.0,0
3302,613.0,0
3303,596.0,0
3304,580.0,0
3305,564.0,0
3306,549.0,0
3307,535.0,0
3308,523.0,0
3309,512.0,0
3310,499.0,0
3311,483.0,0
3312,463.0,0
3313,440.0,0
3314,416.0,0
3315,392.0,0
3316,368.0,0
3317,344.0,0
3318,320.0,0
3319,295.0,0
3320,269.0,0
3321,242.0,0
3322,215.0,0
3323,189.0,0
3324,163.0,0
3325,138.0,0
3326,113.0,0
3327,88.0,0
3328,64.0,0
3329,40.0,0
3330,17.0,0
3331,-5.0,0
3332,-25.0,0
3333,-45.0,0
3334,-63.0,0
3335,-79.0,0
3336,-93.0,0
3337,-106.0,0
3338,-119.0,0
3339,-134.0,0
3340,-151.0,0
3341,-170.0,0
3342,-189.0,0
3343,-206.0,0
3344,-221.0,0
3345,-234.0,0
3346,-246.0,0
3347,-258.0,0
3348,-270.0,0
3349,-282.0,0
3350,-294.0,0
3351,-304.0,0
3352,-313.0,0
3353,-321.0,0
3354,-330.0,0
3355,-340.0,0
3356,-352.0,0
3357,-365.0,0
3358,-377.0,0
3359,-387.0,0
3360,-394.0,0
3361,-399.0,0
3362,-404.0,0
3363,-411.0,0
3364,-420.0,0
3365,-431.0,0
3366,-442.0,0
3367,-453.0,0
3368,-464.0,0
3369,-475.0,0
3370,-486.0,0
3371,-497.0,0
3372,-508.0,0
3373,-519.0,0
3374,-532.0,0
3375,-549.0,0
3376,-569.0,0
3377,-592.0,0
3378,-614.0,0
3379,-634.0,0
3380,-651.0,0
3381,-666.0,0
3382,-680.0,0
3383,-694.0,0
3384,-707.0,0
3385,-720.0,0
3386,-731.0,0
3387,-740.0,0
3388,-747.0,0
3389,-751.0,0
3390,-755.0,0
3391,-760.0,0
3392,-765.0,0
3393,-771.0,0
3394,-778.0,0
3395,-787.0,0
3396,-797.0,0
3397,-809.0,0
3398,-822.0,0
3399,-836.0,0
3400,-851.0,0
3401,-866.0,0
3402,-881.0,0
3403,-894.0,0
3404,-905.0,0
3405,-915.0,0
3406,-924.0,0
3407,-933.0,0
3408,-943.0,0
3409,-953.0,0
3410,-963.0,0
3411,-974.0,0
3412,-987.0,0
3413,-1001.0,0
3414,-1014.0,0
3415,-1027.0,0
3416,-1039.0,0
3417,-1051.0,0
3418,-1063.0,0
3419,-1075.0,0
3420,-1088.0,0
3421,-1102.0,0
3422,-1114.0,0
3423,-1123.0,0
3424,-1130.0,0
3425,-1134.0,0
3426,-1136.0,0
3427,-1137.0,0
3428,-1136.0,0
3429,-1134.0,0
3430,-1130.0,0
3431,-1126.0,0
3432,-1121.0,0
3433,-1115.0,0
3434,-1110.0,0
3435,-1108.0,0
3436,-1109.0,0
3437,-1112.0,0
3438,-1116.0,0
3439,-1119.0,0
3440,-1121.0,0
3441,-1123.0,0
3442,-1124.0,0
3443,-1125.0,0
3444,-1126.0,0
3445,-1126.0,0
3446,-1127.0,0
3447,-1128.0,0
3448,-1130.0,0
3449,-1133.0,0
3450,-1136.0,0
3451,-1138.0,0
3452,-1140.0,0
3453,-1141.0,0
3454,-1143.0,0
3455,-1147.0,0
3456,-1153.0,0
3457,-1160.0,0
3458,-1168.0,0
3459,-1177.0,0
3460,-1187.0,0
3461,-1198.0,0
3462,-1209.0,0
3463,-1219.0,0
3464,-1228.0,0
3465,-1237.0,0
3466,-1245.0,0
3467,-1251.0,0
3468,-1256.0,0
3469,-1260.0,0
3470,-1264.0,0
3471,-1269.0,0
3472,-1276.0,0
3473,-1284.0,0
3474,-1292.0,0
3475,-1299.0,0
3476,-1306.0,0
3477,-1313.0,0
3478,-1319.0,0
3479,-1323.0,0
3480,-1326.0,0
3481,-1328.0,0
3482,-1330.0,0
3483,-1332.0,0
3484,-1334.0,0
3485,-1337.0,0
3486,-1339.0,0
3487,-1339.0,0
3488,-1337.0,0
3489,-1333.0,0
3490,-1328.0,0
3491,-1324.0,0
3492,-1320.0,0
3493,-1315.0,0
3494,-1311.0,0
3495,-1308.0,0
3496,-1306.0,0
3497,-1305.0,0
3498,-1304.0,0
3499,-1303.0,0
3500,-1302.0,0
3501,-1300.0,0
3502,-1296.0,0
3503,-1289.0,0
3504,-1278.0,0
3505,-1264.0,0
3506,-1251.0,0
3507,-1240.0,0
3508,-1231.0,0
3509,-1225.0,0
3510,-1218.0,0
3511,-1210.0,0
3512,-1200.0,0
3513,-1188.0,0
3514,-1177.0,0
3515,-1167.0,0
3516,-1158.0,0
3517,-1150.0,0
3518,-1143.0,0
3519,-1138.0,0
3520,-1135.0,0
3521,-1133.0,0
3522,-1132.0,0
3523,-1131.0,0
3524,-1130.0,0
3525,-1129.0,0
3526,-1126.0,0
3527,-1121.0,0
3528,-1114.0,0
3529,-1106.0,0
3530,-1097.0,0
3531,-1089.0,0
3532,-1082.0,0
3533,-1076.0,0
3534,-1071.0,0
3535,-1067.0,0
3536,-1063.0,0
3537,-1059.0,0
3538,-1056.0,0
3539,-1053.0,0
3540,-1051.0,0
3541,-1049.0,0
3542,-1047.0,0
3543,-1045.0,0
3544,-1044.0,0
3545,-1043.0,0
3546,-1042.0,0
3547,-1041.0,0
3548,-1040.0,0
3549,-1039.0,0
3550,-1038.0,0
3551,-1037.0,0
3552,-1036.0,0
3553,-1035.0,0
3554,-1034.0,0
3555,-1034.0,0
3556,-1034.0,0
3557,-1033.0,0
3558,-1034.0,0
3559,-1037.0,0
3560,-1042.0,0
3561,-1049.0,0
3562,-1056.0,0
3563,-1062.0,0
3564,-1067.0,0
3565,-1071.0,0
3566,-1074.0,0
3567,-1075.0,0
3568,-1075.0,0
3569,-1073.0,0
3570,-1072.0,0
3571,-1074.0,0
3572,-1078.0,0
3573,-1084.0,0
3574,-1089.0,0
3575,-1092.0,0
3576,-1094.0,0
3577,-1094.0,0
3578,-1094.0,0
3579,-1097.0,0
3580,-1101.0,0
3581,-1107.0,0
3582,-1113.0,0
3583,-1118.0,0
3584,-1123.0,0
3585,-1127.0,0
3586,-1130.0,0
3587,-1134.0,0
3588,-1138.0,0
3589,-1143.0,0
3590,-1148.0,0
3591,-1153.0,0
3592,-1159.0,0
3593,-1165.0,0
3594,-1170.0,0
3595,-1174.0,0
3596,-1177.0,0
3597,-1180.0,0
3598,-1182.0,0
3599,-1185.0,0
3600,-1188.0,0
3601,-1192.0,0
3602,-1196.0,0
3603,-1199.0,0
3604,-1201.0,0
3605,-1202.0,0
3606,-1203.0,0
3607,-1203.0,0
3608,-1203.0,0
3609,-1203.0,0
3610,-1201.0,0
3611,-1197.0,0
3612,-1190.0,0
3613,-1181.0,0
3614,-1172.0,0
3615,-1162.0,0
3616,-1152.0,0
3617,-1142.0,0
3618,-1132.0,0
3619,-1122.0,0
3620,-1112.0,0
3621,-1102.0,0
3622,-1092.0,0
3623,-1081.0,0
3624,-1069.0,0
3625,-1056.0,0
3626,-1043.0,0
3627,-1030.0,0
3628,-1017.0,0
3629,-1005.0,0
3630,-992.0,0
3631,-977.0,0
3632,-960.0,0
3633,-941.0,0
3634,-922.0,0
3635,-903.0,0
3636,-883.0,0
3637,-863.0,0
3638,-842.0,0
3639,-819.0,0
3640,-794.0,0
3641,-767.0,0
3642,-740.0,0
3643,-716.0,0
3644,-693.0,0
3645,-672.0,0
3646,-651.0,0
3647,-628.0,0
3648,-602.0,0
3649,-575.0,0
3650,-549.0,0
3651,-526.0,0
3652,-506.0,0
3653,-489.0,0
3654,-471.0,0
3655,-449.0,0
3656,-424.0,0
3657,-396.0,0
3658,-366.0,0
3659,-337.0,0
3660,-308.0,0
3661,-279.0,0
3662,-248.0,0
3663,-214.0,0
3664,-176.0,0
3665,-136.0,0
3666,-95.0,0
3667,-54.0,0
3668,-13.0,0
3669,27.0,0
3670,66.0,0
3671,104.0,0
3672,140.0,0
3673,175.0,0
3674,210.0,0
3675,245.0,0
3676,281.0,0
3677,317.0,0
3678,352.0,0
3679,384.0,0
3680,415.0,0
3681,444.0,0
3682,474.0,0
3683,507.0,0
3684,543.0,0
3685,582.0,0
3686,622.0,0
3687,661.0,0
3688,700.0,0
3689,739.0,0
3690,776.0,0
3691,809.0,0
3692,838.0,0
3693,864.0,0
3694,888.0,0
3695,909.0,0
3696,929.0,0
3697,947.0,0
3698,965.0,0
3699,986.0,0
3700,1008.0,0
3701,1032.0,0
3702,1058.0,0
3703,1087.0,0
3704,1118.0,0
3705,1151.0,0
3706,1185.0,0
3707,1219.0,0
3708,1253.0,0
3709,1287.0,0
3710,1322.0,0
3711,1357.0,0
3712,1392.0,0
3713,1427.0,0
3714,1460.0,0
3715,1491.0,0
3716,1520.0,0
3717,1547.0,0
3718,1573.0,0
3719,1599.0,0
3720,1625.0,0
3721,1651.0,0
3722,1673.0,0
3723,1688.0,0
3724,1696.0,0
3725,1699.0,0
3726,1698.0,0
3727,1696.0,0
3728,1692.0,0
3729,1686.0,0
3730,1679.0,0
3731,1669.0,0
3732,1657.0,0
3733,1644.0,0
3734,1629.0,0
3735,1613.0,0
3736,1596.0,0
3737,1578.0,0
3738,1557.0,0
3739,1532.0,0
3740,1503.0,0
3741,1470.0,0
3742,1435.0,0
3743,1399.0,0
3744,1362.0,0
3745,1324.0,0
3746,1286.0,0
3747,1248.0,0
3748,1211.0,0
3749,1174.0,0
3750,1138.0,0
3751,1103.0,0
3752,1070.0,0
3753,1038.0,0
3754,1008.0,0
3755,981.0,0
3756,957.0,0
3757,936.0,0
3758,917.0,0
3759,900.0,0
3760,885.0,0
3761,871.0,0
3762,858.0,0
3763,846.0,0
3764,835.0,0
3765,825.0,0
3766,816.0,0
3767,808.0,0
3768,800.0,0
3769,793.0,0
3770,786.0,0
3771,780.0,0
3772,774.0,0
3773,768.0,0
3774,762.0,0
3775,755.0,0
3776,747.0,0
3777,739.0,0
3778,731.0,0
3779,723.0,0
3780,716.0,0
3781,709.0,0
3782,703.0,0
3783,697.0,0
3784,691.0,0
3785,685.0,0
3786,679.0,0
3787,672.0,0
3788,665.0,0
3789,657.0,0
3790,647.0,0
3791,636.0,0
3792,623.0,0
3793,609.0,0
3794,594.0,0
3795,580.0,0
3796,566.0,0
3797,552.0,0
3798,538.0,0
3799,524.0,0
3800,510.0,0
3801,496.0,0
3802,481.0,0
3803,464.0,0
3804,445.0,0
3805,424.0,0
3806,402.0,0
3807,380.0,0
3808,358.0,0
3809,336.0,0
3810,316.0,0
3811,299.0,0
3812,285.0,0
3813,274.0,0
3814,264.0,0
3815,254.0,0
3816,243.0,0
3817,232.0,0
3818,222.0,0
3819,214.0,0
3820,208.0,0
3821,204.0,0
3822,200.0,0
3823,195.0,0
3824,189.0,0
3825,182.0,0
3826,175.0,0
3827,169.0,0
3828,163.0,0
3829,158.0,0
3830,152.0,0
3831,144.0,0
3832,134.0,0
3833,122.0,0
3834,110.0,0
3835,100.0,0
3836,91.0,0
3837,82.0,0
3838,73.0,0
3839,62.0,0
3840,50.0,0
3841,37.0,0
3842,24.0,0
3843,12.0,0
3844,1.0,0
3845,-8.0,0
3846,-18.0,0
3847,-29.0,0
3848,-42.0,0
3849,-56.0,0
3850,-71.0,0
3851,-87.0,0
3852,-103.0,0
3853,-120.0,0
3854,-137.0,0
3855,-153.0,0
3856,-169.0,0
3857,-184.0,0
3858,-200.0,0
3859,-216.0,0
3860,-233.0,0
3861,-251.0,0
3862,-270.0,0
3863,-290.0,0
3864,-312.0,0
3865,-335.0,0
3866,-360.0,0
3867,-387.0,0
3868,-416.0,0
3869,-446.0,0
3870,-475.0,0
3871,-500.0,0
3872,-522.0,0
3873,-542.0,0
3874,-561.0,0
3875,-580.0,0
3876,-599.0,0
3877,-618.0,0
3878,-638.0,0
3879,-658.0,0
3880,-678.0,0
3881,-698.0,0
3882,-718.0,0
3883,-738.0,0
3884,-758.0,0
3885,-778.0,0
3886,-797.0,0
3887,-814.0,0
3888,-829.0,0
3889,-842.0,0
3890,-854.0,0
3891,-867.0,0
3892,-881.0,0
3893,-896.0,0
3894,-911.0,0
3895,-924.0,0
3896,-935.0,0
3897,-945.0,0
3898,-955.0,0
3899,-966.0,0
3900,-978.0,0
3901,-991.0,0
3902,-1004.0,0
3903,-1015.0,0
3904,-1024.0,0
3905,-1032.0,0
3906,-1039.0,0
3907,-1045.0,0
3908,-1050.0,0
3909,-1054.0,0
3910,-1059.0,0
3911,-1066.0,0
3912,-1074.0,0
3913,-1083.0,0
3914,-1092.0,0
3915,-1100.0,0
3916,-1106.0,0
3917,-1111.0,0
3918,-1116.0,0
3919,-1121.0,0
3920,-1127.0,0
3921,-1133.0,0
3922,-1139.0,0
3923,-1144.0,0
3924,-1148.0,0
3925,-1151.0,0
3926,-1154.0,0
3927,-1159.0,0
3928,-1165.0,0
3929,-1173.0,0
3930,-1181.0,0
3931,-1187.0,0
3932,-1192.0,0
3933,-1196.0,0
3934,-1199.0,0
3935,-1201.0,0
3936,-1203.0,0
3937,-1204.0,0
3938,-1205.0,0
3939,-1205.0,0
3940,-1205.0,0
3941,-1204.0,0
3942,-1203.0,0
3943,-1202.0,0
3944,-1201.0,0
3945,-1199.0,0
3946,-1198.0,0
3947,-1198.0,0
3948,-1199.0,0
3949,-1200.0,0
3950,-1201.0,0
3951,-1200.0,0
3952,-1198.0,0
3953,-1194.0,0
3954,-1191.0,0
3955,-1191.0,0
3956,-1193.0,0
3957,-1197.0,0
3958,-1200.0,0
3959,-1202.0,0
3960,-1202.0,0
3961,-1200.0,0
3962,-1197.0,0
3963,-1194.0,0
3964,-1191.0,0
3965,-1188.0,0
3966,-1186.0,0
3967,-1184.0,0
3968,-1182.0,0
3969,-1179.0,0
3970,-1177.0,0
3971,-1176.0,0
3972,-1176.0,0
3973,-1177.0,0
3974,-1178.0,0
3975,-1179.0,0
3976,-1180.0,0
3977,-1180.0,0
3978,-1180.0,0
3979,-1179.0,0
3980,-1178.0,0
3981,-1177.0,0
3982,-1178.0,0
3983,-1182.0,0
3984,-1189.0,0
3985,-1198.0,0
3986,-1208.0,0
3987,-1219.0,0
3988,-1231.0,0
3989,-1243.0,0
3990,-1255.0,0
3991,-1267.0,0
3992,-1280.0,0
3993,-1293.0,0
3994,-1305.0,0
3995,-1315.0,0
3996,-1323.0,0
3997,-1329.0,0
3998,-1335.0,0
3999,-1341.0,0
4000,-1348.0,0
4001,-1356.0,0
4002,-1364.0,0
4003,-1372.0,0
4004,-1379.0,0
4005,-1386.0,0
4006,-1392.0,0
4007,-1396.0,0
4008,-1399.0,0
4009,-1400.0,0
4010,-1402.0,0
4011,-1405.0,0
4012,-1409.0,0
4013,-1415.0,0
4014,-1420.0,0
4015,-1422.0,0
4016,-1422.0,0
4017,-1420.0,0
4018,-1417.0,0
4019,-1413.0,0
4020,-1409.0,0
4021,-1405.0,0
4022,-1400.0,0
4023,-1394.0,0
4024,-1387.0,0
4025,-1379.0,0
4026,-1372.0,0
4027,-1367.0,0
4028,-1365.0,0
4029,-1365.0,0
4030,-1365.0,0
4031,-1363.0,0
4032,-1359.0,0
4033,-1354.0,0
4034,-1350.0,0
4035,-1348.0,0
4036,-1348.0,0
4037,-1350.0,0
4038,-1352.0,0
4039,-1352.0,0
4040,-1350.0,0
4041,-1346.0,0
4042,-1341.0,0
4043,-1336.0,0
4044,-1331.0,0
4045,-1326.0,0
4046,-1323.0,0
4047,-1324.0,0
4048,-1328.0,0
4049,-1334.0,0
4050,-1340.0,0
4051,-1343.0,0
4052,-1344.0,0
4053,-1343.0,0
4054,-1340.0,0
4055,-1336.0,0
4056,-1331.0,0
4057,-1324.0,0
4058,-1317.0,0
4059,-1309.0,0
4060,-1300.0,0
4061,-1291.0,0
4062,-1282.0,0
4063,-1274.0,0
4064,-1266.0,0
4065,-1259.0,0
4066,-1251.0,0
4067,-1241.0,0
4068,-1230.0,0
4069,-1217.0,0
4070,-1205.0,0
4071,-1194.0,0
4072,-1184.0,0
4073,-1175.0,0
4074,-1167.0,0
4075,-1158.0,0
4076,-1149.0,0
4077,-1140.0,0
4078,-1131.0,0
4079,-1121.0,0
4080,-1111.0,0
4081,-1101.0,0
4082,-1091.0,0
4083,-1082.0,0
4084,-1072.0,0
4085,-1063.0,0
4086,-1054.0,0
4087,-1046.0,0
4088,-1039.0,0
4089,-1033.0,0
4090,-1027.0,0
4091,-1021.0,0
4092,-1014.0,0
4093,-1007.0,0
4094,-997.0,0
4095,-982.0,0
4096,-963.0,0
4097,-940.0,0
4098,-915.0,0
4099,-891.0,0
4100,-868.0,0
4101,-845.0,0
4102,-823.0,0
4103,-801.0,0
4104,-779.0,0
4105,-758.0,0
4106,-737.0,0
4107,-718.0,0
4108,-700.0,0
4109,-683.0,0
4110,-667.0,0
4111,-650.0,0
4112,-633.0,0
4113,-616.0,0
4114,-599.0,0
4115,-583.0,0
4116,-568.0,0
4117,-554.0,0
4118,-538.0,0
4119,-518.0,0
4120,-494.0,0
4121,-467.0,0
4122,-439.0,0
4123,-412.0,0
4124,-386.0,0
4125,-361.0,0
4126,-337.0,0
4127,-312.0,0
4128,-287.0,0
4129,-261.0,0
4130,-235.0,0
4131,-209.0,0
4132,-182.0,0
4133,-155.0,0
4134,-129.0,0
4135,-104.0,0
4136,-80.0,0
4137,-56.0,0
4138,-31.0,0
4139,-3.0,0
4140,27.0,0
4141,60.0,0
4142,94.0,0
4143,128.0,0
4144,163.0,0
4145,198.0,0
4146,233.0,0
4147,269.0,0
4148,305.0,0
4149,341.0,0
4150,378.0,0
4151,418.0,0
4152,460.0,0
4153,504.0,0
4154,548.0,0
4155,590.0,0
4156,630.0,0
4157,668.0,0
4158,704.0,0
4159,738.0,0
4160,769.0,0
4161,798.0,0
4162,825.0,0
4163,848.0,0
4164,867.0,0
4165,883.0,0
4166,899.0,0
4167,918.0,0
4168,939.0,0
4169,962.0,0
4170,984.0,0
4171,1001.0,0
4172,1014.0,0
4173,1024.0,0
4174,1032.0,0
4175,1039.0,0
4176,1046.0,0
4177,1053.0,0
4178,1060.0,0
4179,1067.0,0
4180,1074.0,0
4181,1081.0,0
4182,1089.0,0
4183,1099.0,0
4184,1111.0,0
4185,1125.0,0
4186,1138.0,0
4187,1149.0,0
4188,1158.0,0
4189,1166.0,0
4190,1173.0,0
4191,1179.0,0
4192,1185.0,0
4193,1191.0,0
4194,1197.0,0
4195,1201.0,0
4196,1204.0,0
