timestamp,value,is_anomaly
2432,-3.8518018,0
2433,-3.9200425,0
2434,-3.7721941,0
2435,-3.7440072,0
2436,-3.5508709,0
2437,-3.4223726,0
2438,-3.2957025,0
2439,-3.1409344,0
2440,-3.0429031,0
2441,-2.8446126,0
2442,-2.766866,0
2443,-2.7523307,0
2444,-2.7707353,0
2445,-2.8832065,0
2446,-3.0865493,0
2447,-3.2504391,0
2448,-3.3810401,0
2449,-3.4085893,0
2450,-3.5376376,0
2451,-3.5446132,0
2452,-3.1093736,0
2453,-2.6626193,0
2454,-2.4376508,0
2455,-2.1633838,0
2456,-2.0119199,0
2457,-1.8986403,0
2458,-1.9725469,0
2459,-1.932,0
2460,-1.8639121,0
2461,-2.0239848,0
2462,-2.2172618,0
2463,-2.4518532,0
2464,-2.5826312,0
2465,-2.5862774,0
2466,-2.6115276,0
2467,-2.4557569,0
2468,-2.2627669,0
2469,-2.1045055,0
2470,-1.9527085,0
2471,-1.8996696,0
2472,-1.8239296,0
2473,-1.7907738,0
2474,-1.7619264,0
2475,-1.7866529,0
2476,-1.7944595,0
2477,-1.819833,0
2478,-1.8381611,0
2479,-1.8381185,0
2480,-1.8167834,0
2481,-1.8264058,0
2482,-1.9102513,0
2483,-2.012644,0
2484,-1.9645227,0
2485,-2.000893,0
2486,-1.8286089,0
2487,-1.7967706,0
2488,-1.8146249,0
2489,-1.7540754,0
2490,-1.7972849,0
2491,-1.9083026,0
2492,-1.9583832,0
2493,-1.8829375,0
2494,-1.8077574,0
2495,-1.6810144,0
2496,-1.4954784,0
2497,-1.4116226,0
2498,-1.252084,0
2499,-1.2202133,0
2500,-1.3815439,0
2501,-1.7294105,0
2502,-2.0941912,0
2503,-2.4078151,0
2504,-2.6662644,0
2505,-3.1945118,0
2506,-3.6005343,0
2507,-4.1929232,0
2508,-4.6707514,0
2509,-4.188731,0
2510,-3.2212375,0
2511,-2.6417461,0
2512,-2.4689462,0
2513,-2.5431005,0
2514,-2.6001243,0
2515,-2.6098835,0
2516,-2.7133732,0
2517,-2.9012428,0
2518,-3.3136196,0
2519,-3.2632329,0
2520,-3.0852233,0
2521,-2.8205324,0
2522,-2.6574647,0
2523,-2.5077153,0
2524,-2.3545353,0
2525,-2.2813589,0
2526,-2.2692349,0
2527,-2.3612804,0
2528,-2.3632369,0
2529,-2.4662942,0
2530,-2.6381817,0
2531,-2.5126682,0
2532,-2.7757668,0
2533,-2.6866708,0
2534,-2.0991315,0
2535,-1.8918867,0
2536,-1.9764229,0
2537,-2.1858313,0
2538,-2.2380994,0
2539,-2.1622643,0
2540,-2.1192842,0
2541,-2.0421411,0
2542,-2.2113401,0
2543,-2.2856522,0
2544,-2.277649,0
2545,-2.2379396,0
2546,-2.2745767,0
2547,-2.378128,0
2548,-2.324572,0
2549,-2.1917097,0
2550,-2.1494051,0
2551,-2.091848,0
2552,-2.0226056,0
2553,-2.0797311,0
2554,-2.1177263,0
2555,-2.0470173,0
2556,-2.0582792,0
2557,-2.2796724,0
2558,-2.3840288,0
2559,-2.3722769,0
2560,-2.4207553,0
2561,-2.6097382,0
2562,-2.7387147,0
2563,-2.9415201,0
2564,-3.0005326,0
2565,-2.8987637,0
2566,-2.8218512,0
2567,-2.6287778,0
2568,-2.4897443,0
2569,-2.2340554,0
2570,-2.0949175,0
2571,-2.0607313,0
2572,-2.1373156,0
2573,-2.2330917,0
2574,-2.1215712,0
2575,-2.250513,0
2576,-2.7259224,0
2577,-3.2621388,0
2578,-3.5636859,0
2579,-3.7652653,0
2580,-3.9157742,0
2581,-3.8880731,0
2582,-3.6944447,0
2583,-3.7423876,0
2584,-4.0105675,0
2585,-4.2499537,0
2586,-4.2835532,0
2587,-4.1011211,0
2588,-3.6673561,0
2589,-3.2894453,0
2590,-3.2137809,0
2591,-3.422785,0
2592,-3.5193547,0
2593,-3.2071462,0
2594,-3.1449474,0
2595,-3.3087113,0
2596,-3.2314206,0
2597,-3.4270178,0
2598,-3.478653,0
2599,-3.3416048,0
2600,-3.3535533,0
2601,-3.1105394,0
2602,-2.769529,0
2603,-2.5881133,0
2604,-2.3509394,0
2605,-2.2908024,0
2606,-2.20827,0
2607,-2.2843938,0
2608,-2.4812526,0
2609,-2.348452,0
2610,-2.4016511,0
2611,-2.4712555,0
2612,-2.2082356,0
2613,-2.2267567,0
2614,-2.1543175,0
2615,-2.3097144,0
2616,-2.4793062,0
2617,-2.595891,0
2618,-2.5523646,0
2619,-2.187911,0
2620,-1.8641792,0
2621,-1.5444983,0
2622,-1.3166688,0
2623,-1.1933165,0
2624,-1.2878359,0
2625,-1.5844776,0
2626,-2.0205326,0
2627,-2.1124428,0
2628,-1.828809,0
2629,-1.5448092,0
2630,-1.5603411,0
2631,-1.5925045,0
2632,-1.5880898,0
2633,-1.6540005,0
2634,-1.5802703,0
2635,-1.5363861,0
2636,-1.8958472,0
2637,-2.3520831,0
2638,-3.2330711,0
2639,-4.3778723,0
2640,-5.5561367,0
2641,-6.4216882,0
2642,-6.3214793,0
2643,-5.2871299,0
2644,-4.2044819,0
2645,-3.8893892,0
2646,-3.7840059,0
2647,-3.5794162,0
2648,-3.0955968,0
2649,-3.0409606,0
2650,-3.181962,0
2651,-3.2079827,0
2652,-3.2437458,0
2653,-3.2279532,0
2654,-3.1776436,0
2655,-2.925581,0
2656,-2.7089494,0
2657,-2.7818637,0
2658,-2.9092324,0
2659,-2.539975,0
2660,-2.232013,0
2661,-2.1103009,0
2662,-1.959095,0
2663,-1.9036903,0
2664,-1.9086191,0
2665,-1.996605,0
2666,-1.8253971,0
2667,-1.6876078,0
2668,-1.6750203,0
2669,-1.6291469,0
2670,-1.581788,0
2671,-1.5374495,0
2672,-1.5563011,0
2673,-1.4334798,0
2674,-1.1948833,0
2675,-1.4238915,0
2676,-1.6195717,0
2677,-1.7742789,0
2678,-1.5721148,0
2679,-1.3442854,0
2680,-1.2468044,0
2681,-1.1009796,0
2682,-1.0485341,0
2683,-1.1379707,0
2684,-1.5543691,0
2685,-1.8309339,0
2686,-1.9769076,0
2687,-1.9657474,0
2688,-1.8353833,0
2689,-1.8875652,0
2690,-1.9633868,0
2691,-2.0276344,0
2692,-2.1062909,0
2693,-2.1796886,0
2694,-2.4987021,0
2695,-2.5827499,0
2696,-2.2139779,0
2697,-1.6347442,0
2698,-1.3545112,0
2699,-1.1899212,0
